tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
23561.710549	8	10	8	1	4	Eabs	mean	0
23795.444914	8	10	9	1	4	Eabs	mean	0
23807.031663	8	10	10	1	4	Eabs	mean	0
2799.692919	9	1	1	1	4	Eabs	mean	0
2905.729596	9	1	2	1	4	Eabs	mean	0
1955.153207	9	1	3	1	4	Eabs	mean	0
1303.157376	9	1	4	1	4	Eabs	mean	0
1225.243064	9	1	5	1	4	Eabs	mean	0
1267.060739	9	1	6	1	4	Eabs	mean	0
1320.212422	9	1	7	1	4	Eabs	mean	0
1385.777409	9	1	8	1	4	Eabs	mean	0
1415.262944	9	1	9	1	4	Eabs	mean	0
1459.112897	9	1	10	1	4	Eabs	mean	0
3733.684414	9	2	1	1	4	Eabs	mean	0
3334.856618	9	2	2	1	4	Eabs	mean	0
1886.333873	9	2	3	1	4	Eabs	mean	0
1644.429876	9	2	4	1	4	Eabs	mean	0
1726.573890	9	2	5	1	4	Eabs	mean	0
1896.545678	9	2	6	1	4	Eabs	mean	0
2037.299613	9	2	7	1	4	Eabs	mean	0
2166.095974	9	2	8	1	4	Eabs	mean	0
2224.619451	9	2	9	1	4	Eabs	mean	0
2268.940313	9	2	10	1	4	Eabs	mean	0
4545.313921	9	3	1	1	4	Eabs	mean	0
3479.513805	9	3	2	1	4	Eabs	mean	0
2545.015224	9	3	3	1	4	Eabs	mean	0
2560.895705	9	3	4	1	4	Eabs	mean	0
2806.768688	9	3	5	1	4	Eabs	mean	0
3057.803738	9	3	6	1	4	Eabs	mean	0
3245.084650	9	3	7	1	4	Eabs	mean	0
3358.907545	9	3	8	1	4	Eabs	mean	0
3406.749649	9	3	9	1	4	Eabs	mean	0
3474.432557	9	3	10	1	4	Eabs	mean	0
5844.795679	9	4	1	1	4	Eabs	mean	0
4634.812380	9	4	2	1	4	Eabs	mean	0
4147.385594	9	4	3	1	4	Eabs	mean	0
4341.186353	9	4	4	1	4	Eabs	mean	0
4542.545022	9	4	5	1	4	Eabs	mean	0
4740.049429	9	4	6	1	4	Eabs	mean	0
4895.451835	9	4	7	1	4	Eabs	mean	0
5000.420675	9	4	8	1	4	Eabs	mean	0
5053.001863	9	4	9	1	4	Eabs	mean	0
5133.009351	9	4	10	1	4	Eabs	mean	0
8220.733737	9	5	1	1	4	Eabs	mean	0
7118.579613	9	5	2	1	4	Eabs	mean	0
6862.071615	9	5	3	1	4	Eabs	mean	0
6999.963571	9	5	4	1	4	Eabs	mean	0
7158.423820	9	5	5	1	4	Eabs	mean	0
7305.619514	9	5	6	1	4	Eabs	mean	0
7436.542521	9	5	7	1	4	Eabs	mean	0
7530.757326	9	5	8	1	4	Eabs	mean	0
7604.378932	9	5	9	1	4	Eabs	mean	0
7681.283729	9	5	10	1	4	Eabs	mean	0
11134.234842	9	6	1	1	4	Eabs	mean	0
10339.683776	9	6	2	1	4	Eabs	mean	0
10194.537068	9	6	3	1	4	Eabs	mean	0
10302.602997	9	6	4	1	4	Eabs	mean	0
10437.008980	9	6	5	1	4	Eabs	mean	0
10611.633244	9	6	6	1	4	Eabs	mean	0
10713.511033	9	6	7	1	4	Eabs	mean	0
10801.571802	9	6	8	1	4	Eabs	mean	0
10870.472615	9	6	9	1	4	Eabs	mean	0
10955.649711	9	6	10	1	4	Eabs	mean	0
14789.930818	9	7	1	1	4	Eabs	mean	0
13989.683393	9	7	2	1	4	Eabs	mean	0
13943.063490	9	7	3	1	4	Eabs	mean	0
14023.006954	9	7	4	1	4	Eabs	mean	0
14229.116241	9	7	5	1	4	Eabs	mean	0
14438.931547	9	7	6	1	4	Eabs	mean	0
14636.156801	9	7	7	1	4	Eabs	mean	0
14779.912314	9	7	8	1	4	Eabs	mean	0
14887.419251	9	7	9	1	4	Eabs	mean	0
14986.168515	9	7	10	1	4	Eabs	mean	0
18245.584882	9	8	1	1	4	Eabs	mean	0
17332.894739	9	8	2	1	4	Eabs	mean	0
17318.786913	9	8	3	1	4	Eabs	mean	0
17657.143162	9	8	4	1	4	Eabs	mean	0
18149.468538	9	8	5	1	4	Eabs	mean	0
18704.747267	9	8	6	1	4	Eabs	mean	0
19131.970441	9	8	7	1	4	Eabs	mean	0
19441.433625	9	8	8	1	4	Eabs	mean	0
19676.822669	9	8	9	1	4	Eabs	mean	0
19909.541787	9	8	10	1	4	Eabs	mean	0
20483.612473	9	9	1	1	4	Eabs	mean	0
19706.560526	9	9	2	1	4	Eabs	mean	0
20097.424983	9	9	3	1	4	Eabs	mean	0
21053.290112	9	9	4	1	4	Eabs	mean	0
22157.477835	9	9	5	1	4	Eabs	mean	0
23175.593223	9	9	6	1	4	Eabs	mean	0
23961.852472	9	9	7	1	4	Eabs	mean	0
24571.397589	9	9	8	1	4	Eabs	mean	0
25062.384715	9	9	9	1	4	Eabs	mean	0
25490.689571	9	9	10	1	4	Eabs	mean	0
19926.621480	9	10	1	1	4	Eabs	mean	0
20260.717558	9	10	2	1	4	Eabs	mean	0
21556.237906	9	10	3	1	4	Eabs	mean	0
22859.966798	9	10	4	1	4	Eabs	mean	0
24332.914778	9	10	5	1	4	Eabs	mean	0
25783.686187	9	10	6	1	4	Eabs	mean	0
26956.662854	9	10	7	1	4	Eabs	mean	0
27740.326059	9	10	8	1	4	Eabs	mean	0
28400.324369	9	10	9	1	4	Eabs	mean	0
29208.933417	9	10	10	1	4	Eabs	mean	0
3766.682691	10	1	1	1	4	Eabs	mean	0
3717.398136	10	1	2	1	4	Eabs	mean	0
1870.743970	10	1	3	1	4	Eabs	mean	0
1558.919366	10	1	4	1	4	Eabs	mean	0
1621.477549	10	1	5	1	4	Eabs	mean	0
1776.082819	10	1	6	1	4	Eabs	mean	0
1900.377227	10	1	7	1	4	Eabs	mean	0
2001.592479	10	1	8	1	4	Eabs	mean	0
2032.966094	10	1	9	1	4	Eabs	mean	0
2089.822724	10	1	10	1	4	Eabs	mean	0
5146.669634	10	2	1	1	4	Eabs	mean	0
3583.176293	10	2	2	1	4	Eabs	mean	0
2183.416667	10	2	3	1	4	Eabs	mean	0
2298.493856	10	2	4	1	4	Eabs	mean	0
2624.753290	10	2	5	1	4	Eabs	mean	0
2850.837591	10	2	6	1	4	Eabs	mean	0
2990.488797	10	2	7	1	4	Eabs	mean	0
3071.976856	10	2	8	1	4	Eabs	mean	0
3115.339630	10	2	9	1	4	Eabs	mean	0
3146.400030	10	2	10	1	4	Eabs	mean	0
6208.770494	10	3	1	1	4	Eabs	mean	0
4187.316983	10	3	2	1	4	Eabs	mean	0
3480.490018	10	3	3	1	4	Eabs	mean	0
3838.557030	10	3	4	1	4	Eabs	mean	0
4200.053873	10	3	5	1	4	Eabs	mean	0
4386.533120	10	3	6	1	4	Eabs	mean	0
4469.028639	10	3	7	1	4	Eabs	mean	0
4526.138441	10	3	8	1	4	Eabs	mean	0
4557.209549	10	3	9	1	4	Eabs	mean	0
4627.101913	10	3	10	1	4	Eabs	mean	0
8235.104304	10	4	1	1	4	Eabs	mean	0
6462.315107	10	4	2	1	4	Eabs	mean	0
6078.525265	10	4	3	1	4	Eabs	mean	0
6463.468096	10	4	4	1	4	Eabs	mean	0
6677.018761	10	4	5	1	4	Eabs	mean	0
6808.110564	10	4	6	1	4	Eabs	mean	0
6895.978039	10	4	7	1	4	Eabs	mean	0
6943.951661	10	4	8	1	4	Eabs	mean	0
7006.421868	10	4	9	1	4	Eabs	mean	0
7067.492477	10	4	10	1	4	Eabs	mean	0
11188.392461	10	5	1	1	4	Eabs	mean	0
10021.860689	10	5	2	1	4	Eabs	mean	0
9811.116195	10	5	3	1	4	Eabs	mean	0
10054.385160	10	5	4	1	4	Eabs	mean	0
10127.935896	10	5	5	1	4	Eabs	mean	0
10223.525550	10	5	6	1	4	Eabs	mean	0
10278.357701	10	5	7	1	4	Eabs	mean	0
10348.861053	10	5	8	1	4	Eabs	mean	0
10417.887931	10	5	9	1	4	Eabs	mean	0
10401.018917	10	5	10	1	4	Eabs	mean	0
14924.368231	10	6	1	1	4	Eabs	mean	0
14097.505755	10	6	2	1	4	Eabs	mean	0
14002.682114	10	6	3	1	4	Eabs	mean	0
14112.695094	10	6	4	1	4	Eabs	mean	0
14223.267435	10	6	5	1	4	Eabs	mean	0
14352.724147	10	6	6	1	4	Eabs	mean	0
14451.191889	10	6	7	1	4	Eabs	mean	0
14537.418892	10	6	8	1	4	Eabs	mean	0
14565.775947	10	6	9	1	4	Eabs	mean	0
14578.394584	10	6	10	1	4	Eabs	mean	0
18857.675426	10	7	1	1	4	Eabs	mean	0
18087.606962	10	7	2	1	4	Eabs	mean	0
17917.936899	10	7	3	1	4	Eabs	mean	0
18085.095767	10	7	4	1	4	Eabs	mean	0
18370.809236	10	7	5	1	4	Eabs	mean	0
18703.092091	10	7	6	1	4	Eabs	mean	0
19008.919737	10	7	7	1	4	Eabs	mean	0
19244.109545	10	7	8	1	4	Eabs	mean	0
19409.914886	10	7	9	1	4	Eabs	mean	0
19538.818953	10	7	10	1	4	Eabs	mean	0
21795.590437	10	8	1	1	4	Eabs	mean	0
20677.207423	10	8	2	1	4	Eabs	mean	0
20659.050767	10	8	3	1	4	Eabs	mean	0
21192.117381	10	8	4	1	4	Eabs	mean	0
21889.808759	10	8	5	1	4	Eabs	mean	0
22814.439087	10	8	6	1	4	Eabs	mean	0
23547.054145	10	8	7	1	4	Eabs	mean	0
24171.507255	10	8	8	1	4	Eabs	mean	0
24624.867954	10	8	9	1	4	Eabs	mean	0
25259.342684	10	8	10	1	4	Eabs	mean	0
20835.056903	10	9	1	1	4	Eabs	mean	0
20301.732272	10	9	2	1	4	Eabs	mean	0
21325.483705	10	9	3	1	4	Eabs	mean	0
22837.286164	10	9	4	1	4	Eabs	mean	0
24787.876097	10	9	5	1	4	Eabs	mean	0
26666.919343	10	9	6	1	4	Eabs	mean	0
28013.129510	10	9	7	1	4	Eabs	mean	0
29140.806250	10	9	8	1	4	Eabs	mean	0
30221.914669	10	9	9	1	4	Eabs	mean	0
31442.885735	10	9	10	1	4	Eabs	mean	0
16153.527540	10	10	1	1	4	Eabs	mean	0
17758.597801	10	10	2	1	4	Eabs	mean	0
20240.793844	10	10	3	1	4	Eabs	mean	0
23137.495192	10	10	4	1	4	Eabs	mean	0
25118.317199	10	10	5	1	4	Eabs	mean	0
26915.951927	10	10	6	1	4	Eabs	mean	0
28106.294320	10	10	7	1	4	Eabs	mean	0
29378.313182	10	10	8	1	4	Eabs	mean	0
30281.279904	10	10	9	1	4	Eabs	mean	0
30829.794959	10	10	10	1	4	Eabs	mean	0
