tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
10596.402050	8	9	4	1	4	Epres	sigma	3
10893.663211	8	9	5	1	4	Epres	sigma	3
11069.352604	8	9	6	1	4	Epres	sigma	3
11067.832996	8	9	7	1	4	Epres	sigma	3
11252.368467	8	9	8	1	4	Epres	sigma	3
12088.386729	8	9	9	1	4	Epres	sigma	3
13693.944825	8	9	10	1	4	Epres	sigma	3
12765.833742	8	10	1	1	4	Epres	sigma	3
13478.285797	8	10	2	1	4	Epres	sigma	3
13709.123623	8	10	3	1	4	Epres	sigma	3
13662.875653	8	10	4	1	4	Epres	sigma	3
13253.583324	8	10	5	1	4	Epres	sigma	3
12983.626077	8	10	6	1	4	Epres	sigma	3
12186.167821	8	10	7	1	4	Epres	sigma	3
12399.219036	8	10	8	1	4	Epres	sigma	3
14867.734552	8	10	9	1	4	Epres	sigma	3
18233.626203	8	10	10	1	4	Epres	sigma	3
10687.347246	9	1	1	1	4	Epres	sigma	3
10754.675343	9	1	2	1	4	Epres	sigma	3
11074.697876	9	1	3	1	4	Epres	sigma	3
10963.593867	9	1	4	1	4	Epres	sigma	3
11132.540185	9	1	5	1	4	Epres	sigma	3
11088.169899	9	1	6	1	4	Epres	sigma	3
11150.877550	9	1	7	1	4	Epres	sigma	3
11058.212852	9	1	8	1	4	Epres	sigma	3
11353.994855	9	1	9	1	4	Epres	sigma	3
11113.783366	9	1	10	1	4	Epres	sigma	3
11197.316477	9	2	1	1	4	Epres	sigma	3
11065.593805	9	2	2	1	4	Epres	sigma	3
11054.441847	9	2	3	1	4	Epres	sigma	3
11056.814979	9	2	4	1	4	Epres	sigma	3
11287.429984	9	2	5	1	4	Epres	sigma	3
11315.910811	9	2	6	1	4	Epres	sigma	3
11354.378947	9	2	7	1	4	Epres	sigma	3
11442.538101	9	2	8	1	4	Epres	sigma	3
11462.352952	9	2	9	1	4	Epres	sigma	3
11580.147487	9	2	10	1	4	Epres	sigma	3
11357.409748	9	3	1	1	4	Epres	sigma	3
11171.536696	9	3	2	1	4	Epres	sigma	3
11298.629592	9	3	3	1	4	Epres	sigma	3
11318.099385	9	3	4	1	4	Epres	sigma	3
11442.765047	9	3	5	1	4	Epres	sigma	3
11502.799704	9	3	6	1	4	Epres	sigma	3
11513.648804	9	3	7	1	4	Epres	sigma	3
11574.927933	9	3	8	1	4	Epres	sigma	3
11734.410932	9	3	9	1	4	Epres	sigma	3
11846.248754	9	3	10	1	4	Epres	sigma	3
11458.279516	9	4	1	1	4	Epres	sigma	3
11332.896812	9	4	2	1	4	Epres	sigma	3
11467.843382	9	4	3	1	4	Epres	sigma	3
11580.836371	9	4	4	1	4	Epres	sigma	3
11693.153102	9	4	5	1	4	Epres	sigma	3
11749.492881	9	4	6	1	4	Epres	sigma	3
11856.722191	9	4	7	1	4	Epres	sigma	3
11961.349320	9	4	8	1	4	Epres	sigma	3
12087.074970	9	4	9	1	4	Epres	sigma	3
12454.592663	9	4	10	1	4	Epres	sigma	3
11750.641876	9	5	1	1	4	Epres	sigma	3
11744.430188	9	5	2	1	4	Epres	sigma	3
11850.403446	9	5	3	1	4	Epres	sigma	3
11963.996529	9	5	4	1	4	Epres	sigma	3
12124.432971	9	5	5	1	4	Epres	sigma	3
12258.205282	9	5	6	1	4	Epres	sigma	3
12425.089574	9	5	7	1	4	Epres	sigma	3
12625.785896	9	5	8	1	4	Epres	sigma	3
12949.279429	9	5	9	1	4	Epres	sigma	3
13593.466149	9	5	10	1	4	Epres	sigma	3
12306.539519	9	6	1	1	4	Epres	sigma	3
12347.805315	9	6	2	1	4	Epres	sigma	3
12432.916660	9	6	3	1	4	Epres	sigma	3
12603.166112	9	6	4	1	4	Epres	sigma	3
12834.552013	9	6	5	1	4	Epres	sigma	3
13074.067195	9	6	6	1	4	Epres	sigma	3
13323.286420	9	6	7	1	4	Epres	sigma	3
13728.654385	9	6	8	1	4	Epres	sigma	3
14336.487109	9	6	9	1	4	Epres	sigma	3
15426.129741	9	6	10	1	4	Epres	sigma	3
13230.000650	9	7	1	1	4	Epres	sigma	3
13040.860178	9	7	2	1	4	Epres	sigma	3
13078.548908	9	7	3	1	4	Epres	sigma	3
13326.965147	9	7	4	1	4	Epres	sigma	3
13713.551005	9	7	5	1	4	Epres	sigma	3
14115.113576	9	7	6	1	4	Epres	sigma	3
14516.764473	9	7	7	1	4	Epres	sigma	3
15109.661114	9	7	8	1	4	Epres	sigma	3
16143.515811	9	7	9	1	4	Epres	sigma	3
17808.360459	9	7	10	1	4	Epres	sigma	3
14194.442085	9	8	1	1	4	Epres	sigma	3
13814.228291	9	8	2	1	4	Epres	sigma	3
13954.968601	9	8	3	1	4	Epres	sigma	3
14376.958082	9	8	4	1	4	Epres	sigma	3
14881.315360	9	8	5	1	4	Epres	sigma	3
15389.985277	9	8	6	1	4	Epres	sigma	3
15944.563934	9	8	7	1	4	Epres	sigma	3
16726.387743	9	8	8	1	4	Epres	sigma	3
18167.700753	9	8	9	1	4	Epres	sigma	3
20811.168927	9	8	10	1	4	Epres	sigma	3
16200.642832	9	9	1	1	4	Epres	sigma	3
15834.781399	9	9	2	1	4	Epres	sigma	3
15797.206281	9	9	3	1	4	Epres	sigma	3
15892.029382	9	9	4	1	4	Epres	sigma	3
16200.734769	9	9	5	1	4	Epres	sigma	3
16653.160223	9	9	6	1	4	Epres	sigma	3
17365.345968	9	9	7	1	4	Epres	sigma	3
18487.979867	9	9	8	1	4	Epres	sigma	3
20582.028019	9	9	9	1	4	Epres	sigma	3
24428.788424	9	9	10	1	4	Epres	sigma	3
17755.645257	9	10	1	1	4	Epres	sigma	3
16711.447854	9	10	2	1	4	Epres	sigma	3
15323.905874	9	10	3	1	4	Epres	sigma	3
15184.393048	9	10	4	1	4	Epres	sigma	3
15291.599424	9	10	5	1	4	Epres	sigma	3
15868.815125	9	10	6	1	4	Epres	sigma	3
16484.366553	9	10	7	1	4	Epres	sigma	3
19116.333005	9	10	8	1	4	Epres	sigma	3
26749.335171	9	10	9	1	4	Epres	sigma	3
NaN	9	10	10	1	4	Epres	sigma	3
14736.158020	10	1	1	1	4	Epres	sigma	3
14997.226862	10	1	2	1	4	Epres	sigma	3
15092.824804	10	1	3	1	4	Epres	sigma	3
15064.025195	10	1	4	1	4	Epres	sigma	3
14992.661564	10	1	5	1	4	Epres	sigma	3
14832.603270	10	1	6	1	4	Epres	sigma	3
14951.300284	10	1	7	1	4	Epres	sigma	3
14858.104085	10	1	8	1	4	Epres	sigma	3
14960.185718	10	1	9	1	4	Epres	sigma	3
15275.046423	10	1	10	1	4	Epres	sigma	3
15193.572613	10	2	1	1	4	Epres	sigma	3
15070.418396	10	2	2	1	4	Epres	sigma	3
15092.472615	10	2	3	1	4	Epres	sigma	3
15149.153394	10	2	4	1	4	Epres	sigma	3
15047.313802	10	2	5	1	4	Epres	sigma	3
15010.606312	10	2	6	1	4	Epres	sigma	3
15055.144438	10	2	7	1	4	Epres	sigma	3
15044.978428	10	2	8	1	4	Epres	sigma	3
14987.304757	10	2	9	1	4	Epres	sigma	3
15226.132651	10	2	10	1	4	Epres	sigma	3
15292.877078	10	3	1	1	4	Epres	sigma	3
15225.154387	10	3	2	1	4	Epres	sigma	3
15232.940922	10	3	3	1	4	Epres	sigma	3
15290.892298	10	3	4	1	4	Epres	sigma	3
15278.522860	10	3	5	1	4	Epres	sigma	3
15272.132839	10	3	6	1	4	Epres	sigma	3
15284.836387	10	3	7	1	4	Epres	sigma	3
15321.733014	10	3	8	1	4	Epres	sigma	3
15428.135203	10	3	9	1	4	Epres	sigma	3
15490.698445	10	3	10	1	4	Epres	sigma	3
15580.429662	10	4	1	1	4	Epres	sigma	3
15515.431684	10	4	2	1	4	Epres	sigma	3
15506.846533	10	4	3	1	4	Epres	sigma	3
15524.094877	10	4	4	1	4	Epres	sigma	3
15599.013757	10	4	5	1	4	Epres	sigma	3
15652.647122	10	4	6	1	4	Epres	sigma	3
15738.436108	10	4	7	1	4	Epres	sigma	3
15819.482666	10	4	8	1	4	Epres	sigma	3
15945.059947	10	4	9	1	4	Epres	sigma	3
16289.753370	10	4	10	1	4	Epres	sigma	3
16029.196097	10	5	1	1	4	Epres	sigma	3
15972.096015	10	5	2	1	4	Epres	sigma	3
15928.503274	10	5	3	1	4	Epres	sigma	3
16021.349992	10	5	4	1	4	Epres	sigma	3
16108.089204	10	5	5	1	4	Epres	sigma	3
16193.335278	10	5	6	1	4	Epres	sigma	3
16287.991479	10	5	7	1	4	Epres	sigma	3
16465.571087	10	5	8	1	4	Epres	sigma	3
16797.270712	10	5	9	1	4	Epres	sigma	3
17402.581517	10	5	10	1	4	Epres	sigma	3
17142.030706	10	6	1	1	4	Epres	sigma	3
16789.685793	10	6	2	1	4	Epres	sigma	3
16759.959214	10	6	3	1	4	Epres	sigma	3
16880.040128	10	6	4	1	4	Epres	sigma	3
16949.047654	10	6	5	1	4	Epres	sigma	3
17043.337886	10	6	6	1	4	Epres	sigma	3
17205.114076	10	6	7	1	4	Epres	sigma	3
17527.048436	10	6	8	1	4	Epres	sigma	3
18166.151975	10	6	9	1	4	Epres	sigma	3
19244.524480	10	6	10	1	4	Epres	sigma	3
19404.762424	10	7	1	1	4	Epres	sigma	3
18596.637304	10	7	2	1	4	Epres	sigma	3
18248.103327	10	7	3	1	4	Epres	sigma	3
18002.216660	10	7	4	1	4	Epres	sigma	3
18016.555519	10	7	5	1	4	Epres	sigma	3
18213.260973	10	7	6	1	4	Epres	sigma	3
18694.236004	10	7	7	1	4	Epres	sigma	3
19385.517851	10	7	8	1	4	Epres	sigma	3
20457.925111	10	7	9	1	4	Epres	sigma	3
22088.800581	10	7	10	1	4	Epres	sigma	3
21292.891270	10	8	1	1	4	Epres	sigma	3
19568.362363	10	8	2	1	4	Epres	sigma	3
18803.340269	10	8	3	1	4	Epres	sigma	3
18612.939615	10	8	4	1	4	Epres	sigma	3
19100.548635	10	8	5	1	4	Epres	sigma	3
19878.231544	10	8	6	1	4	Epres	sigma	3
21426.855833	10	8	7	1	4	Epres	sigma	3
22187.010762	10	8	8	1	4	Epres	sigma	3
23076.163062	10	8	9	1	4	Epres	sigma	3
23912.712197	10	8	10	1	4	Epres	sigma	3
16397.568934	10	9	1	1	4	Epres	sigma	3
17517.886809	10	9	2	1	4	Epres	sigma	3
18193.629104	10	9	3	1	4	Epres	sigma	3
18930.156034	10	9	4	1	4	Epres	sigma	3
20019.443539	10	9	5	1	4	Epres	sigma	3
21508.444016	10	9	6	1	4	Epres	sigma	3
23988.694741	10	9	7	1	4	Epres	sigma	3
24088.646494	10	9	8	1	4	Epres	sigma	3
23998.096686	10	9	9	1	4	Epres	sigma	3
22845.359311	10	9	10	1	4	Epres	sigma	3
10156.898384	10	10	1	1	4	Epres	sigma	3
12123.794085	10	10	2	1	4	Epres	sigma	3
13157.947754	10	10	3	1	4	Epres	sigma	3
14239.340529	10	10	4	1	4	Epres	sigma	3
NaN	10	10	5	1	4	Epres	sigma	3
NaN	10	10	6	1	4	Epres	sigma	3
NaN	10	10	7	1	4	Epres	sigma	3
NaN	10	10	8	1	4	Epres	sigma	3
NaN	10	10	9	1	4	Epres	sigma	3
NaN	10	10	10	1	4	Epres	sigma	3
