tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
2783.937650	9	6	4	1	4	Eabs	mean	3
2880.688046	9	6	5	1	4	Eabs	mean	3
2967.845098	9	6	6	1	4	Eabs	mean	3
3037.288693	9	6	7	1	4	Eabs	mean	3
3105.877988	9	6	8	1	4	Eabs	mean	3
3231.855852	9	6	9	1	4	Eabs	mean	3
3483.138874	9	6	10	1	4	Eabs	mean	3
3487.538561	9	7	1	1	4	Eabs	mean	3
3283.878104	9	7	2	1	4	Eabs	mean	3
3350.121681	9	7	3	1	4	Eabs	mean	3
3480.204935	9	7	4	1	4	Eabs	mean	3
3634.089628	9	7	5	1	4	Eabs	mean	3
3760.509482	9	7	6	1	4	Eabs	mean	3
3854.613289	9	7	7	1	4	Eabs	mean	3
3953.739672	9	7	8	1	4	Eabs	mean	3
4144.864283	9	7	9	1	4	Eabs	mean	3
4532.451354	9	7	10	1	4	Eabs	mean	3
4009.135424	9	8	1	1	4	Eabs	mean	3
3908.005812	9	8	2	1	4	Eabs	mean	3
4091.773385	9	8	3	1	4	Eabs	mean	3
4327.001372	9	8	4	1	4	Eabs	mean	3
4548.722135	9	8	5	1	4	Eabs	mean	3
4723.199625	9	8	6	1	4	Eabs	mean	3
4839.718825	9	8	7	1	4	Eabs	mean	3
4983.571166	9	8	8	1	4	Eabs	mean	3
5300.684993	9	8	9	1	4	Eabs	mean	3
5931.559121	9	8	10	1	4	Eabs	mean	3
4432.477415	9	9	1	1	4	Eabs	mean	3
4606.799062	9	9	2	1	4	Eabs	mean	3
4920.720057	9	9	3	1	4	Eabs	mean	3
5205.444408	9	9	4	1	4	Eabs	mean	3
5440.563864	9	9	5	1	4	Eabs	mean	3
5617.387177	9	9	6	1	4	Eabs	mean	3
5739.582560	9	9	7	1	4	Eabs	mean	3
5979.891828	9	9	8	1	4	Eabs	mean	3
6535.311247	9	9	9	1	4	Eabs	mean	3
7529.309305	9	9	10	1	4	Eabs	mean	3
4565.728921	9	10	1	1	4	Eabs	mean	3
4844.651996	9	10	2	1	4	Eabs	mean	3
4972.727317	9	10	3	1	4	Eabs	mean	3
5237.326185	9	10	4	1	4	Eabs	mean	3
5401.362952	9	10	5	1	4	Eabs	mean	3
5605.586744	9	10	6	1	4	Eabs	mean	3
5705.801992	9	10	7	1	4	Eabs	mean	3
6243.683681	9	10	8	1	4	Eabs	mean	3
7370.835164	9	10	9	1	4	Eabs	mean	3
NaN	9	10	10	1	4	Eabs	mean	3
398.284993	10	1	1	1	4	Eabs	mean	3
385.383113	10	1	2	1	4	Eabs	mean	3
462.118583	10	1	3	1	4	Eabs	mean	3
598.701754	10	1	4	1	4	Eabs	mean	3
728.398955	10	1	5	1	4	Eabs	mean	3
791.215299	10	1	6	1	4	Eabs	mean	3
804.409721	10	1	7	1	4	Eabs	mean	3
812.402615	10	1	8	1	4	Eabs	mean	3
816.780542	10	1	9	1	4	Eabs	mean	3
849.281071	10	1	10	1	4	Eabs	mean	3
689.545706	10	2	1	1	4	Eabs	mean	3
655.317207	10	2	2	1	4	Eabs	mean	3
794.080361	10	2	3	1	4	Eabs	mean	3
960.448488	10	2	4	1	4	Eabs	mean	3
1085.466227	10	2	5	1	4	Eabs	mean	3
1140.245423	10	2	6	1	4	Eabs	mean	3
1166.332986	10	2	7	1	4	Eabs	mean	3
1166.496964	10	2	8	1	4	Eabs	mean	3
1188.877631	10	2	9	1	4	Eabs	mean	3
1262.702081	10	2	10	1	4	Eabs	mean	3
1316.261286	10	3	1	1	4	Eabs	mean	3
1185.102450	10	3	2	1	4	Eabs	mean	3
1321.522595	10	3	3	1	4	Eabs	mean	3
1464.437211	10	3	4	1	4	Eabs	mean	3
1563.595638	10	3	5	1	4	Eabs	mean	3
1620.123135	10	3	6	1	4	Eabs	mean	3
1654.584713	10	3	7	1	4	Eabs	mean	3
1678.108632	10	3	8	1	4	Eabs	mean	3
1718.784303	10	3	9	1	4	Eabs	mean	3
1834.777584	10	3	10	1	4	Eabs	mean	3
2084.688319	10	4	1	1	4	Eabs	mean	3
1895.666575	10	4	2	1	4	Eabs	mean	3
1973.896409	10	4	3	1	4	Eabs	mean	3
2071.515938	10	4	4	1	4	Eabs	mean	3
2161.205029	10	4	5	1	4	Eabs	mean	3
2229.822113	10	4	6	1	4	Eabs	mean	3
2272.396887	10	4	7	1	4	Eabs	mean	3
2310.709688	10	4	8	1	4	Eabs	mean	3
2387.711634	10	4	9	1	4	Eabs	mean	3
2563.657358	10	4	10	1	4	Eabs	mean	3
2836.838130	10	5	1	1	4	Eabs	mean	3
2650.734256	10	5	2	1	4	Eabs	mean	3
2687.362142	10	5	3	1	4	Eabs	mean	3
2772.281682	10	5	4	1	4	Eabs	mean	3
2880.108564	10	5	5	1	4	Eabs	mean	3
2969.422132	10	5	6	1	4	Eabs	mean	3
3033.082014	10	5	7	1	4	Eabs	mean	3
3094.503887	10	5	8	1	4	Eabs	mean	3
3215.360247	10	5	9	1	4	Eabs	mean	3
3472.272693	10	5	10	1	4	Eabs	mean	3
3615.479933	10	6	1	1	4	Eabs	mean	3
3388.939143	10	6	2	1	4	Eabs	mean	3
3438.643592	10	6	3	1	4	Eabs	mean	3
3563.310289	10	6	4	1	4	Eabs	mean	3
3703.995487	10	6	5	1	4	Eabs	mean	3
3822.133895	10	6	6	1	4	Eabs	mean	3
3899.980241	10	6	7	1	4	Eabs	mean	3
3994.989142	10	6	8	1	4	Eabs	mean	3
4202.080561	10	6	9	1	4	Eabs	mean	3
4622.865475	10	6	10	1	4	Eabs	mean	3
4293.653373	10	7	1	1	4	Eabs	mean	3
4089.422975	10	7	2	1	4	Eabs	mean	3
4216.532479	10	7	3	1	4	Eabs	mean	3
4398.078729	10	7	4	1	4	Eabs	mean	3
4600.747579	10	7	5	1	4	Eabs	mean	3
4766.465829	10	7	6	1	4	Eabs	mean	3
4884.941865	10	7	7	1	4	Eabs	mean	3
5078.403063	10	7	8	1	4	Eabs	mean	3
5461.730584	10	7	9	1	4	Eabs	mean	3
6217.643353	10	7	10	1	4	Eabs	mean	3
4589.732129	10	8	1	1	4	Eabs	mean	3
4644.274195	10	8	2	1	4	Eabs	mean	3
4919.831848	10	8	3	1	4	Eabs	mean	3
5251.106814	10	8	4	1	4	Eabs	mean	3
5557.295213	10	8	5	1	4	Eabs	mean	3
5819.528507	10	8	6	1	4	Eabs	mean	3
6045.034413	10	8	7	1	4	Eabs	mean	3
6416.277401	10	8	8	1	4	Eabs	mean	3
7146.358445	10	8	9	1	4	Eabs	mean	3
8457.193554	10	8	10	1	4	Eabs	mean	3
4400.932255	10	9	1	1	4	Eabs	mean	3
4881.017406	10	9	2	1	4	Eabs	mean	3
5370.250219	10	9	3	1	4	Eabs	mean	3
5858.249421	10	9	4	1	4	Eabs	mean	3
6209.142247	10	9	5	1	4	Eabs	mean	3
6508.552627	10	9	6	1	4	Eabs	mean	3
6716.132926	10	9	7	1	4	Eabs	mean	3
7183.493321	10	9	8	1	4	Eabs	mean	3
8207.089292	10	9	9	1	4	Eabs	mean	3
9897.316309	10	9	10	1	4	Eabs	mean	3
3712.179240	10	10	1	1	4	Eabs	mean	3
4334.709619	10	10	2	1	4	Eabs	mean	3
4870.891233	10	10	3	1	4	Eabs	mean	3
4936.575189	10	10	4	1	4	Eabs	mean	3
NaN	10	10	5	1	4	Eabs	mean	3
NaN	10	10	6	1	4	Eabs	mean	3
NaN	10	10	7	1	4	Eabs	mean	3
NaN	10	10	8	1	4	Eabs	mean	3
NaN	10	10	9	1	4	Eabs	mean	3
NaN	10	10	10	1	4	Eabs	mean	3
