tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
897.910957	8	7	9	1	4	Eabs	sigma	5
903.051262	8	7	10	1	4	Eabs	sigma	5
744.549932	8	8	1	1	4	Eabs	sigma	5
759.018663	8	8	2	1	4	Eabs	sigma	5
784.338776	8	8	3	1	4	Eabs	sigma	5
792.762324	8	8	4	1	4	Eabs	sigma	5
827.050404	8	8	5	1	4	Eabs	sigma	5
867.740066	8	8	6	1	4	Eabs	sigma	5
942.004409	8	8	7	1	4	Eabs	sigma	5
1085.819568	8	8	8	1	4	Eabs	sigma	5
1233.303832	8	8	9	1	4	Eabs	sigma	5
NaN	8	8	10	1	4	Eabs	sigma	5
1043.792447	8	9	1	1	4	Eabs	sigma	5
993.982130	8	9	2	1	4	Eabs	sigma	5
1017.509516	8	9	3	1	4	Eabs	sigma	5
1006.662176	8	9	4	1	4	Eabs	sigma	5
1023.326061	8	9	5	1	4	Eabs	sigma	5
1035.228473	8	9	6	1	4	Eabs	sigma	5
NaN	8	9	7	1	4	Eabs	sigma	5
NaN	8	9	8	1	4	Eabs	sigma	5
NaN	8	9	9	1	4	Eabs	sigma	5
NaN	8	9	10	1	4	Eabs	sigma	5
NaN	8	10	1	1	4	Eabs	sigma	5
NaN	8	10	2	1	4	Eabs	sigma	5
NaN	8	10	3	1	4	Eabs	sigma	5
NaN	8	10	4	1	4	Eabs	sigma	5
NaN	8	10	5	1	4	Eabs	sigma	5
NaN	8	10	6	1	4	Eabs	sigma	5
NaN	8	10	7	1	4	Eabs	sigma	5
NaN	8	10	8	1	4	Eabs	sigma	5
NaN	8	10	9	1	4	Eabs	sigma	5
NaN	8	10	10	1	4	Eabs	sigma	5
284.887476	9	1	1	1	4	Eabs	sigma	5
215.841792	9	1	2	1	4	Eabs	sigma	5
188.702035	9	1	3	1	4	Eabs	sigma	5
187.510004	9	1	4	1	4	Eabs	sigma	5
194.279126	9	1	5	1	4	Eabs	sigma	5
199.882179	9	1	6	1	4	Eabs	sigma	5
201.543280	9	1	7	1	4	Eabs	sigma	5
198.241020	9	1	8	1	4	Eabs	sigma	5
189.718572	9	1	9	1	4	Eabs	sigma	5
178.906015	9	1	10	1	4	Eabs	sigma	5
395.454790	9	2	1	1	4	Eabs	sigma	5
295.395125	9	2	2	1	4	Eabs	sigma	5
249.737864	9	2	3	1	4	Eabs	sigma	5
242.923473	9	2	4	1	4	Eabs	sigma	5
253.699338	9	2	5	1	4	Eabs	sigma	5
266.491464	9	2	6	1	4	Eabs	sigma	5
271.366915	9	2	7	1	4	Eabs	sigma	5
269.644883	9	2	8	1	4	Eabs	sigma	5
257.199454	9	2	9	1	4	Eabs	sigma	5
238.826572	9	2	10	1	4	Eabs	sigma	5
529.904210	9	3	1	1	4	Eabs	sigma	5
361.171860	9	3	2	1	4	Eabs	sigma	5
307.038124	9	3	3	1	4	Eabs	sigma	5
304.117601	9	3	4	1	4	Eabs	sigma	5
323.120586	9	3	5	1	4	Eabs	sigma	5
348.495169	9	3	6	1	4	Eabs	sigma	5
364.121488	9	3	7	1	4	Eabs	sigma	5
367.183624	9	3	8	1	4	Eabs	sigma	5
352.394759	9	3	9	1	4	Eabs	sigma	5
323.799322	9	3	10	1	4	Eabs	sigma	5
608.511468	9	4	1	1	4	Eabs	sigma	5
410.314532	9	4	2	1	4	Eabs	sigma	5
368.785983	9	4	3	1	4	Eabs	sigma	5
373.356778	9	4	4	1	4	Eabs	sigma	5
408.553600	9	4	5	1	4	Eabs	sigma	5
453.949435	9	4	6	1	4	Eabs	sigma	5
490.287708	9	4	7	1	4	Eabs	sigma	5
504.236998	9	4	8	1	4	Eabs	sigma	5
489.778388	9	4	9	1	4	Eabs	sigma	5
450.291545	9	4	10	1	4	Eabs	sigma	5
600.088540	9	5	1	1	4	Eabs	sigma	5
468.782849	9	5	2	1	4	Eabs	sigma	5
449.152940	9	5	3	1	4	Eabs	sigma	5
467.124153	9	5	4	1	4	Eabs	sigma	5
521.363032	9	5	5	1	4	Eabs	sigma	5
596.049970	9	5	6	1	4	Eabs	sigma	5
663.854637	9	5	7	1	4	Eabs	sigma	5
698.122936	9	5	8	1	4	Eabs	sigma	5
689.368044	9	5	9	1	4	Eabs	sigma	5
646.127092	9	5	10	1	4	Eabs	sigma	5
635.245748	9	6	1	1	4	Eabs	sigma	5
563.138495	9	6	2	1	4	Eabs	sigma	5
566.721654	9	6	3	1	4	Eabs	sigma	5
591.926029	9	6	4	1	4	Eabs	sigma	5
665.606386	9	6	5	1	4	Eabs	sigma	5
764.988400	9	6	6	1	4	Eabs	sigma	5
870.723820	9	6	7	1	4	Eabs	sigma	5
940.431353	9	6	8	1	4	Eabs	sigma	5
938.394827	9	6	9	1	4	Eabs	sigma	5
877.496627	9	6	10	1	4	Eabs	sigma	5
726.344998	9	7	1	1	4	Eabs	sigma	5
720.312937	9	7	2	1	4	Eabs	sigma	5
736.025146	9	7	3	1	4	Eabs	sigma	5
759.451177	9	7	4	1	4	Eabs	sigma	5
829.358838	9	7	5	1	4	Eabs	sigma	5
925.033860	9	7	6	1	4	Eabs	sigma	5
1032.962691	9	7	7	1	4	Eabs	sigma	5
1120.967966	9	7	8	1	4	Eabs	sigma	5
1142.114124	9	7	9	1	4	Eabs	sigma	5
1213.153897	9	7	10	1	4	Eabs	sigma	5
861.839105	9	8	1	1	4	Eabs	sigma	5
909.383677	9	8	2	1	4	Eabs	sigma	5
929.818389	9	8	3	1	4	Eabs	sigma	5
945.570996	9	8	4	1	4	Eabs	sigma	5
974.413370	9	8	5	1	4	Eabs	sigma	5
1026.088922	9	8	6	1	4	Eabs	sigma	5
1189.324372	9	8	7	1	4	Eabs	sigma	5
NaN	9	8	8	1	4	Eabs	sigma	5
NaN	9	8	9	1	4	Eabs	sigma	5
NaN	9	8	10	1	4	Eabs	sigma	5
1016.842360	9	9	1	1	4	Eabs	sigma	5
1031.771391	9	9	2	1	4	Eabs	sigma	5
1067.943535	9	9	3	1	4	Eabs	sigma	5
1054.482171	9	9	4	1	4	Eabs	sigma	5
1082.333344	9	9	5	1	4	Eabs	sigma	5
NaN	9	9	6	1	4	Eabs	sigma	5
NaN	9	9	7	1	4	Eabs	sigma	5
NaN	9	9	8	1	4	Eabs	sigma	5
NaN	9	9	9	1	4	Eabs	sigma	5
NaN	9	9	10	1	4	Eabs	sigma	5
NaN	9	10	1	1	4	Eabs	sigma	5
NaN	9	10	2	1	4	Eabs	sigma	5
NaN	9	10	3	1	4	Eabs	sigma	5
NaN	9	10	4	1	4	Eabs	sigma	5
NaN	9	10	5	1	4	Eabs	sigma	5
NaN	9	10	6	1	4	Eabs	sigma	5
NaN	9	10	7	1	4	Eabs	sigma	5
NaN	9	10	8	1	4	Eabs	sigma	5
NaN	9	10	9	1	4	Eabs	sigma	5
NaN	9	10	10	1	4	Eabs	sigma	5
306.932459	10	1	1	1	4	Eabs	sigma	5
241.910363	10	1	2	1	4	Eabs	sigma	5
225.844268	10	1	3	1	4	Eabs	sigma	5
232.790499	10	1	4	1	4	Eabs	sigma	5
244.922230	10	1	5	1	4	Eabs	sigma	5
255.812079	10	1	6	1	4	Eabs	sigma	5
262.095029	10	1	7	1	4	Eabs	sigma	5
260.410305	10	1	8	1	4	Eabs	sigma	5
248.075329	10	1	9	1	4	Eabs	sigma	5
229.951908	10	1	10	1	4	Eabs	sigma	5
478.832436	10	2	1	1	4	Eabs	sigma	5
346.428743	10	2	2	1	4	Eabs	sigma	5
304.579566	10	2	3	1	4	Eabs	sigma	5
304.179622	10	2	4	1	4	Eabs	sigma	5
324.094715	10	2	5	1	4	Eabs	sigma	5
346.897462	10	2	6	1	4	Eabs	sigma	5
361.066681	10	2	7	1	4	Eabs	sigma	5
361.961914	10	2	8	1	4	Eabs	sigma	5
345.551112	10	2	9	1	4	Eabs	sigma	5
317.572604	10	2	10	1	4	Eabs	sigma	5
657.027237	10	3	1	1	4	Eabs	sigma	5
439.471492	10	3	2	1	4	Eabs	sigma	5
392.372575	10	3	3	1	4	Eabs	sigma	5
394.762347	10	3	4	1	4	Eabs	sigma	5
426.231162	10	3	5	1	4	Eabs	sigma	5
470.614866	10	3	6	1	4	Eabs	sigma	5
496.288028	10	3	7	1	4	Eabs	sigma	5
507.227861	10	3	8	1	4	Eabs	sigma	5
490.736374	10	3	9	1	4	Eabs	sigma	5
440.776180	10	3	10	1	4	Eabs	sigma	5
742.684481	10	4	1	1	4	Eabs	sigma	5
528.171014	10	4	2	1	4	Eabs	sigma	5
490.213995	10	4	3	1	4	Eabs	sigma	5
504.397194	10	4	4	1	4	Eabs	sigma	5
557.289982	10	4	5	1	4	Eabs	sigma	5
627.683154	10	4	6	1	4	Eabs	sigma	5
686.016360	10	4	7	1	4	Eabs	sigma	5
712.135705	10	4	8	1	4	Eabs	sigma	5
700.601549	10	4	9	1	4	Eabs	sigma	5
627.818713	10	4	10	1	4	Eabs	sigma	5
757.578404	10	5	1	1	4	Eabs	sigma	5
620.232492	10	5	2	1	4	Eabs	sigma	5
610.400429	10	5	3	1	4	Eabs	sigma	5
635.482138	10	5	4	1	4	Eabs	sigma	5
716.757931	10	5	5	1	4	Eabs	sigma	5
832.611027	10	5	6	1	4	Eabs	sigma	5
938.319973	10	5	7	1	4	Eabs	sigma	5
986.452843	10	5	8	1	4	Eabs	sigma	5
991.923686	10	5	9	1	4	Eabs	sigma	5
913.540075	10	5	10	1	4	Eabs	sigma	5
778.632251	10	6	1	1	4	Eabs	sigma	5
736.684827	10	6	2	1	4	Eabs	sigma	5
759.378352	10	6	3	1	4	Eabs	sigma	5
794.016495	10	6	4	1	4	Eabs	sigma	5
902.193871	10	6	5	1	4	Eabs	sigma	5
1034.760776	10	6	6	1	4	Eabs	sigma	5
1161.336141	10	6	7	1	4	Eabs	sigma	5
1232.742293	10	6	8	1	4	Eabs	sigma	5
1292.944109	10	6	9	1	4	Eabs	sigma	5
1189.004970	10	6	10	1	4	Eabs	sigma	5
928.364075	10	7	1	1	4	Eabs	sigma	5
902.775615	10	7	2	1	4	Eabs	sigma	5
925.577033	10	7	3	1	4	Eabs	sigma	5
958.548062	10	7	4	1	4	Eabs	sigma	5
1058.298761	10	7	5	1	4	Eabs	sigma	5
1174.136620	10	7	6	1	4	Eabs	sigma	5
1291.894357	10	7	7	1	4	Eabs	sigma	5
1414.907307	10	7	8	1	4	Eabs	sigma	5
NaN	10	7	9	1	4	Eabs	sigma	5
NaN	10	7	10	1	4	Eabs	sigma	5
920.075750	10	8	1	1	4	Eabs	sigma	5
995.618701	10	8	2	1	4	Eabs	sigma	5
1015.344991	10	8	3	1	4	Eabs	sigma	5
1027.535656	10	8	4	1	4	Eabs	sigma	5
1148.285043	10	8	5	1	4	Eabs	sigma	5
NaN	10	8	6	1	4	Eabs	sigma	5
NaN	10	8	7	1	4	Eabs	sigma	5
NaN	10	8	8	1	4	Eabs	sigma	5
NaN	10	8	9	1	4	Eabs	sigma	5
NaN	10	8	10	1	4	Eabs	sigma	5
NaN	10	9	1	1	4	Eabs	sigma	5
NaN	10	9	2	1	4	Eabs	sigma	5
NaN	10	9	3	1	4	Eabs	sigma	5
NaN	10	9	4	1	4	Eabs	sigma	5
NaN	10	9	5	1	4	Eabs	sigma	5
NaN	10	9	6	1	4	Eabs	sigma	5
NaN	10	9	7	1	4	Eabs	sigma	5
NaN	10	9	8	1	4	Eabs	sigma	5
NaN	10	9	9	1	4	Eabs	sigma	5
NaN	10	9	10	1	4	Eabs	sigma	5
NaN	10	10	1	1	4	Eabs	sigma	5
NaN	10	10	2	1	4	Eabs	sigma	5
NaN	10	10	3	1	4	Eabs	sigma	5
NaN	10	10	4	1	4	Eabs	sigma	5
NaN	10	10	5	1	4	Eabs	sigma	5
NaN	10	10	6	1	4	Eabs	sigma	5
NaN	10	10	7	1	4	Eabs	sigma	5
NaN	10	10	8	1	4	Eabs	sigma	5
NaN	10	10	9	1	4	Eabs	sigma	5
NaN	10	10	10	1	4	Eabs	sigma	5
