tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
3836.143447	9	9	3	1	4	Eabs	mean	5
4234.965365	9	9	4	1	4	Eabs	mean	5
4187.236673	9	9	5	1	4	Eabs	mean	5
NaN	9	9	6	1	4	Eabs	mean	5
NaN	9	9	7	1	4	Eabs	mean	5
NaN	9	9	8	1	4	Eabs	mean	5
NaN	9	9	9	1	4	Eabs	mean	5
NaN	9	9	10	1	4	Eabs	mean	5
NaN	9	10	1	1	4	Eabs	mean	5
NaN	9	10	2	1	4	Eabs	mean	5
NaN	9	10	3	1	4	Eabs	mean	5
NaN	9	10	4	1	4	Eabs	mean	5
NaN	9	10	5	1	4	Eabs	mean	5
NaN	9	10	6	1	4	Eabs	mean	5
NaN	9	10	7	1	4	Eabs	mean	5
NaN	9	10	8	1	4	Eabs	mean	5
NaN	9	10	9	1	4	Eabs	mean	5
NaN	9	10	10	1	4	Eabs	mean	5
417.833295	10	1	1	1	4	Eabs	mean	5
412.236652	10	1	2	1	4	Eabs	mean	5
432.108944	10	1	3	1	4	Eabs	mean	5
458.694168	10	1	4	1	4	Eabs	mean	5
495.185507	10	1	5	1	4	Eabs	mean	5
536.971912	10	1	6	1	4	Eabs	mean	5
571.555476	10	1	7	1	4	Eabs	mean	5
596.764969	10	1	8	1	4	Eabs	mean	5
605.239549	10	1	9	1	4	Eabs	mean	5
592.332613	10	1	10	1	4	Eabs	mean	5
665.218506	10	2	1	1	4	Eabs	mean	5
567.211319	10	2	2	1	4	Eabs	mean	5
582.709738	10	2	3	1	4	Eabs	mean	5
616.376064	10	2	4	1	4	Eabs	mean	5
670.291024	10	2	5	1	4	Eabs	mean	5
734.559073	10	2	6	1	4	Eabs	mean	5
791.500704	10	2	7	1	4	Eabs	mean	5
834.615712	10	2	8	1	4	Eabs	mean	5
850.209230	10	2	9	1	4	Eabs	mean	5
832.237597	10	2	10	1	4	Eabs	mean	5
898.010713	10	3	1	1	4	Eabs	mean	5
742.500297	10	3	2	1	4	Eabs	mean	5
779.269303	10	3	3	1	4	Eabs	mean	5
836.238685	10	3	4	1	4	Eabs	mean	5
915.639004	10	3	5	1	4	Eabs	mean	5
1012.049552	10	3	6	1	4	Eabs	mean	5
1101.007303	10	3	7	1	4	Eabs	mean	5
1172.331516	10	3	8	1	4	Eabs	mean	5
1203.489203	10	3	9	1	4	Eabs	mean	5
1167.701661	10	3	10	1	4	Eabs	mean	5
1030.991217	10	4	1	1	4	Eabs	mean	5
978.079542	10	4	2	1	4	Eabs	mean	5
1057.676805	10	4	3	1	4	Eabs	mean	5
1144.387402	10	4	4	1	4	Eabs	mean	5
1259.934043	10	4	5	1	4	Eabs	mean	5
1395.577438	10	4	6	1	4	Eabs	mean	5
1537.534315	10	4	7	1	4	Eabs	mean	5
1658.570303	10	4	8	1	4	Eabs	mean	5
1716.332716	10	4	9	1	4	Eabs	mean	5
1671.853361	10	4	10	1	4	Eabs	mean	5
1230.196630	10	5	1	1	4	Eabs	mean	5
1315.445265	10	5	2	1	4	Eabs	mean	5
1448.906954	10	5	3	1	4	Eabs	mean	5
1582.786019	10	5	4	1	4	Eabs	mean	5
1750.388436	10	5	5	1	4	Eabs	mean	5
1947.998293	10	5	6	1	4	Eabs	mean	5
2177.779265	10	5	7	1	4	Eabs	mean	5
2367.708311	10	5	8	1	4	Eabs	mean	5
2482.967976	10	5	9	1	4	Eabs	mean	5
2417.286784	10	5	10	1	4	Eabs	mean	5
1621.624720	10	6	1	1	4	Eabs	mean	5
1809.935124	10	6	2	1	4	Eabs	mean	5
2026.135065	10	6	3	1	4	Eabs	mean	5
2234.203211	10	6	4	1	4	Eabs	mean	5
2455.554191	10	6	5	1	4	Eabs	mean	5
2693.341006	10	6	6	1	4	Eabs	mean	5
2972.311353	10	6	7	1	4	Eabs	mean	5
3233.097203	10	6	8	1	4	Eabs	mean	5
3406.084263	10	6	9	1	4	Eabs	mean	5
3321.470565	10	6	10	1	4	Eabs	mean	5
2183.336513	10	7	1	1	4	Eabs	mean	5
2489.645065	10	7	2	1	4	Eabs	mean	5
2843.903504	10	7	3	1	4	Eabs	mean	5
3137.978626	10	7	4	1	4	Eabs	mean	5
3353.064582	10	7	5	1	4	Eabs	mean	5
3547.396746	10	7	6	1	4	Eabs	mean	5
3851.138671	10	7	7	1	4	Eabs	mean	5
4143.322224	10	7	8	1	4	Eabs	mean	5
NaN	10	7	9	1	4	Eabs	mean	5
NaN	10	7	10	1	4	Eabs	mean	5
2578.491512	10	8	1	1	4	Eabs	mean	5
3212.343546	10	8	2	1	4	Eabs	mean	5
3777.841539	10	8	3	1	4	Eabs	mean	5
4193.733422	10	8	4	1	4	Eabs	mean	5
4293.996823	10	8	5	1	4	Eabs	mean	5
NaN	10	8	6	1	4	Eabs	mean	5
NaN	10	8	7	1	4	Eabs	mean	5
NaN	10	8	8	1	4	Eabs	mean	5
NaN	10	8	9	1	4	Eabs	mean	5
NaN	10	8	10	1	4	Eabs	mean	5
NaN	10	9	1	1	4	Eabs	mean	5
NaN	10	9	2	1	4	Eabs	mean	5
NaN	10	9	3	1	4	Eabs	mean	5
NaN	10	9	4	1	4	Eabs	mean	5
NaN	10	9	5	1	4	Eabs	mean	5
NaN	10	9	6	1	4	Eabs	mean	5
NaN	10	9	7	1	4	Eabs	mean	5
NaN	10	9	8	1	4	Eabs	mean	5
NaN	10	9	9	1	4	Eabs	mean	5
NaN	10	9	10	1	4	Eabs	mean	5
NaN	10	10	1	1	4	Eabs	mean	5
NaN	10	10	2	1	4	Eabs	mean	5
NaN	10	10	3	1	4	Eabs	mean	5
NaN	10	10	4	1	4	Eabs	mean	5
NaN	10	10	5	1	4	Eabs	mean	5
NaN	10	10	6	1	4	Eabs	mean	5
NaN	10	10	7	1	4	Eabs	mean	5
NaN	10	10	8	1	4	Eabs	mean	5
NaN	10	10	9	1	4	Eabs	mean	5
NaN	10	10	10	1	4	Eabs	mean	5
